Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.25059101654846333,0.2669873722188815,0.36954413191076624,0.3527435610302352,0.36087781089135734,0.41456582633053224,0.35621621621621624,0.4223709781904556,0.4116198916789759,0.4036697247706422,0.4323982282218941,0.419871029376642,0.4348993288590604,0.4344041450777202,0.4636420136730889
0.3028169014084507,0.27733485193621865,0.3928070994862214,0.38212005108556835,0.38075636737844093,0.43872113676731794,0.42050520059435365,0.4317525773195876,0.42704302299112223,0.43784707390004274,0.4271728271728272,0.437569552637436,0.4513163393230255,0.4342590794328996,0.45251826220684355
0.27531140210795274,0.26286037309214244,0.3660161827701095,0.3650210084033613,0.3508230452674897,0.4178902191100068,0.3927765237020316,0.4169964590710269,0.4190919674039581,0.4084600132187707,0.42606415170466005,0.42283393501805056,0.4341712824882829,0.43105168629016166,0.44253658536585366
0.2993062438057483,0.3273542600896861,0.38385779485947635,0.37556924725421914,0.4025974025974026,0.44012797074954296,0.4019709543568465,0.4482399500104145,0.4319775596072931,0.42996887505558024,0.45819672131147543,0.4401738732555479,0.4507224498598232,0.4582242802496477,0.4660271782573941
0.26180836707152494,0.2900719424460432,0.3807217243884718,0.37619553666312433,0.3877390620906471,0.4332399626517274,0.399895724713243,0.454661558109834,0.42258140079643947,0.44129554655870445,0.438401318500206,0.41836969001148105,0.45504749282085266,0.4409035901573215,0.4674747474747475
0.297029702970297,0.303873431533006,0.40468384074941455,0.36790505675954593,0.3886441507586882,0.45137046861184793,0.40048367593712214,0.4509403107113655,0.42383209207853756,0.44746059544658495,0.46010690952286676,0.42758620689655175,0.4815911976301312,0.4463452566096423,0.4758048968575284
0.31288542680947745,0.2835909631391201,0.39173228346456695,0.3310036343304445,0.3892295387896561,0.42234585071859065,0.3759318423855165,0.4193897424799827,0.3967270022315894,0.4177616674218396,0.42411555369478754,0.40448366324827095,0.44675209898365004,0.41873844257242654,0.455779514603044
0.2857142857142857,0.2719033232628399,0.3762943379599031,0.36026091319618664,0.3735236220472441,0.4396388830568969,0.4015223596574691,0.4408958130477118,0.42533333333333334,0.42630293159609123,0.44843897824030277,0.418426103646833,0.4564528899445764,0.45317445540867624,0.4718024327312938
0.28254288597376387,0.2952779438135087,0.4129001883239171,0.3892263005017164,0.3944954128440367,0.45434098065677014,0.41643418716713165,0.45091830272324257,0.4409485794787509,0.4524706403722579,0.4525128205128205,0.43808651865415427,0.4556365195027861,0.4498088915711125,0.46900908014212395
0.2936814001779887,0.28711340206185565,0.3983791853273619,0.36669066474682027,0.39083750894774516,0.4603010930088678,0.40718562874251496,0.4595567342299678,0.40828402366863903,0.44563492063492066,0.4537690308206461,0.42585233214808615,0.47456295423296013,0.4581976112920738,0.4772359186611481
0.28650646950092423,0.29212283044058746,0.38039037675896503,0.3837878408806605,0.39069990412272293,0.4371913248872665,0.39739884393063585,0.4428485936564931,0.4189895470383275,0.42527287993282953,0.43689695098417597,0.4259102455546147,0.44680851063829785,0.4387813757424794,0.44577636261472187
0.2783404116301862,0.29424178474525176,0.3712319012580109,0.36178753010436177,0.3852917665867306,0.432190091907644,0.38047052871237036,0.4285108188375053,0.4178743961352657,0.42147293700088734,0.44931733553992553,0.41572254335260117,0.44040666234047154,0.4324434481353169,0.4471626228193303
0.28803795323619114,0.27186253451979137,0.38523588364703004,0.3772165502418055,0.3689588511460922,0.4486727742541696,0.4022082018927445,0.4291603384682144,0.4314110429447853,0.4439390493518308,0.44561774023231254,0.41810344827586204,0.45298769771528996,0.44430718550545606,0.4611032531824611
0.31855876465541894,0.2919121585431173,0.4218820351193156,0.3921078921078921,0.40750415578247445,0.47554806070826305,0.4246959775491113,0.4699780570516657,0.43574430435744305,0.4607966457023061,0.48838095238095236,0.4497165651900063,0.49215491559086394,0.47826919394983725,0.4943695772567842
0.2925764192139738,0.2660844250363901,0.38322211630123926,0.37435098650051923,0.38559107052257735,0.4352914697276615,0.3975062344139651,0.4417961268354969,0.4244521337946944,0.4203059188649967,0.4469879518072289,0.43701226309921964,0.45468180844225414,0.4352517985611511,0.4674299249901303
0.2576839490841354,0.23687752355316286,0.3715944618133095,0.3684210526315789,0.3450321304992585,0.42386117136659435,0.382887189292543,0.40877055599060297,0.4101783384080035,0.4339583762621059,0.4336317633320358,0.40110122829309613,0.44566098945660987,0.43963081559615746,0.4604154969118473
0.2894248608534323,0.2749003984063745,0.3817446043165468,0.36679438058748404,0.3698209718670077,0.43762246897452645,0.39364303178484106,0.43661401377075737,0.43605582246625485,0.42517006802721086,0.4456,0.43981378851695857,0.4481967896602043,0.44714975845410626,0.4564043209876543
0.290811174688657,0.27304550758459745,0.36416324559285196,0.36979455857856747,0.4055719260648272,0.42538354253835425,0.39344262295081966,0.41759629551673333,0.4064484611626771,0.4202405264352167,0.4463804190002074,0.42162417374881966,0.44076888690210103,0.4299408525392617,0.4535331038671796
0.31860690099967753,0.30099357101110463,0.40545144804088584,0.3688635747219962,0.39417576703068125,0.45168641750227895,0.41484494153533297,0.4383386581469649,0.43140062037699833,0.4316287452128858,0.45911166459111663,0.44214400736139864,0.4657415437987858,0.44765196178084976,0.4765515865096787
0.29008109794135994,0.28442437923250563,0.41097754592878205,0.39554881133029846,0.38162902816544025,0.4368763557483731,0.40155566358774913,0.41590954976781747,0.42317266349852906,0.43989877688738926,0.4398175689073964,0.4253253915729098,0.4558216350123865,0.4392614188532556,0.44341978866474546
0.3030864197530864,0.2622861797447733,0.3892283322018556,0.38952051408798816,0.38544211040547144,0.4410679400911656,0.4269449715370019,0.4412116381028298,0.42130434782608694,0.4542809642560266,0.44530344027831464,0.4364021164021164,0.4581551618814905,0.4418250950570342,0.4570563753310632
0.2887262079062958,0.28856714927608584,0.3918620079610792,0.37146311970979445,0.38261263300882953,0.45727482678983833,0.40148182449641123,0.45255474452554745,0.41389351081530784,0.45265968371328813,0.4465768591991142,0.4214992927864215,0.46518161749949827,0.45054747801112904,0.47509853099247584
0.3034267912772586,0.2678623083598496,0.40594285714285716,0.3656242054411391,0.36886719753403546,0.4519650655021834,0.40252488468074776,0.44666530695492557,0.41861531407611186,0.45013762439127675,0.4514843594341502,0.416187527642636,0.4603044014808721,0.45278637770897834,0.4718755999232098
0.2639821029082774,0.30989652427699654,0.38738537239991055,0.36171284634760703,0.386986301369863,0.42394122731201384,0.3926985693142575,0.43292564550572704,0.4285085789705235,0.4247456923396305,0.4424405218726017,0.4288157332193245,0.44575856443719414,0.43197026022304835,0.45362752430815256
0.2841143530798703,0.29342415509562486,0.3688773298656264,0.36629667003027244,0.3959462644355409,0.411522633744856,0.4033254156769596,0.4385733157199472,0.4219628188499784,0.4146685472496474,0.43090475316571847,0.43187018930726023,0.4376851668970966,0.42651814588573483,0.44848048912066174
0.2552648372686662,0.2960172228202368,0.3770968463431,0.3485714285714286,0.3633217993079585,0.42276070964950235,0.3605577689243028,0.4254983224787843,0.40646754996631485,0.412779552715655,0.4136600424464596,0.39552238805970147,0.4156004952538176,0.40815555975080237,0.4250753012048193
0.300327868852459,0.2681056518034649,0.3887337057728119,0.3864935064935065,0.3697566027964785,0.42953929539295393,0.4074262461851475,0.44551956247370633,0.4168005508377324,0.43972246313963576,0.42285017279934944,0.41568981064021643,0.4456381607219596,0.4272421302712334,0.4605940594059406
0.3290246768507638,0.30274753758424056,0.4085197018104366,0.3980815347721823,0.4166083508280849,0.4598821856591509,0.4515096065873742,0.46646224607129166,0.4463645943097998,0.46403162055335967,0.4647626112759644,0.45658773527625984,0.488612030367919,0.45420054200542004,0.4896340364160808
0.2980680772769089,0.2851595006934813,0.3999094202898551,0.3700175482577087,0.3884673748103187,0.45537261698440207,0.4123062015503876,0.4550221863654699,0.4330175913396482,0.44172297297297297,0.4622047244094488,0.43719912472647704,0.4596556730968679,0.4522008919914679,0.4861325115562404
0.2900418949403803,0.2839812517231872,0.38726055850450036,0.3849669883189436,0.38580481622306717,0.4378619153674833,0.40533860603064753,0.42379032258064514,0.41524846834581347,0.4393971555932923,0.4403960396039604,0.4150693985459352,0.4578616352201258,0.43857946827091016,0.45500584339696143
0.27423167848699764,0.3011703511053316,0.3765914675005584,0.3634140376620201,0.38405627198124265,0.43542905692438405,0.3818011257035647,0.4335907335907336,0.421190320470896,0.4271325796505653,0.44847112117780297,0.4315613227291754,0.4416264090177134,0.45287909646361785,0.47009328699469544
0.3133372160745486,0.2583732057416268,0.3858974358974359,0.35507246376811596,0.39297903461725986,0.44282828282828285,0.3982604715037766,0.42794089426213777,0.4072278536800353,0.41490633718612996,0.4521997401150919,0.4244439825400125,0.44155844155844154,0.44224668781489085,0.4565137614678899
0.30301339285714285,0.30566600397614313,0.36721311475409835,0.37558247903075487,0.41025641025641024,0.4100467289719626,0.4112067063754688,0.4324618736383442,0.43167829298317606,0.4091866028708134,0.4376429199648197,0.43870713441072134,0.42684961987761916,0.4404470834788683,0.4605059370160041
0.27845719661335844,0.29871977240398295,0.3781965006729475,0.3756627114365059,0.39491094147582695,0.42409846685381125,0.3967710371819961,0.4407592407592408,0.4247069431920649,0.43520268851081706,0.45668979187314174,0.4366754617414248,0.42743091095189356,0.4451242829827916,0.44837421563034796
0.305366142899496,0.26939970717423134,0.3877642825011246,0.3569580962234868,0.3822867150362772,0.43218197135636055,0.39815712900096994,0.4350848497239828,0.3979686057248384,0.4253621667016586,0.4485580670303975,0.4264802272230719,0.45049009801960394,0.4361394721633597,0.4529012810851545
0.3007380073800738,0.30675862068965515,0.3898768809849521,0.36552980994532674,0.42703232125367285,0.44589026241596186,0.4016695310581881,0.4580553871032949,0.4149079479119892,0.4274616838127231,0.4608780487804878,0.4374057315233786,0.45875,0.45089371516432825,0.47878211227402473
0.31403398363750784,0.2736476713913798,0.41850732387816786,0.39671542211957916,0.3881360265916645,0.4647485174610147,0.4100194552529183,0.45803108808290155,0.41590493601462525,0.45021645021645024,0.45403899721448465,0.41864555848724716,0.4615706806282723,0.4510923046644361,0.46153846153846156
0.31536050156739814,0.2665495020503808,0.39836660617059894,0.41548260656540914,0.39442436757873,0.44127190136275146,0.4274661508704062,0.4450209539014169,0.4530758868432869,0.43757725587144625,0.4679334916864608,0.45822339489885666,0.4678673761768318,0.4525687896863575,0.4607210626185958
0.28372827804107426,0.2609198727220133,0.37524950099800397,0.36905358037055586,0.3608167485138279,0.42574257425742573,0.39855072463768115,0.40510431436094796,0.4238956282902266,0.42369020501138954,0.4346963080587535,0.444543429844098,0.4423587023056519,0.43473170731707317,0.44647967945048656
0.2810065907729179,0.2917547568710359,0.409376308078694,0.3872062030530652,0.3842669845053635,0.4430683180183779,0.4058509403296958,0.4521482574220911,0.4428874734607219,0.4448377581120944,0.4622077215878195,0.4513201320132013,0.46112702960840496,0.46408250355618774,0.4824545935461118
0.3210463733650416,0.28214000532339634,0.4094558429973238,0.36412512218963833,0.385663082437276,0.463855421686747,0.413447782546495,0.4528450482378421,0.427536231884058,0.44567445674456746,0.4749807544264819,0.4338602329450915,0.473208910295003,0.4581447963800905,0.47307835128109915
0.31388455538221527,0.27351413733410274,0.3623916020082154,0.37942122186495175,0.3903067800979634,0.437636761487965,0.42376521116678595,0.43219136428137034,0.4359955005624297,0.42362869198312236,0.44887382898146305,0.45239644328779005,0.4460103626943005,0.44379618825359785,0.45395241749808135
0.30164319248826293,0.27169197396963124,0.3657537200776364,0.37254426388552025,0.3777830979171654,0.43376463339494764,0.4042900442993705,0.428952380952381,0.4159654800431499,0.41639871382636656,0.44489871771046274,0.4222175819586553,0.435546875,0.4246097337006428,0.44251626898047725
0.2969912649627952,0.27411477411477414,0.41808179861277206,0.3619150662699486,0.3887384948565241,0.4691413237924866,0.4117647058823529,0.4421460892049127,0.39351403678606,0.4508748317631225,0.45283806343906513,0.41883345045678144,0.47316017316017317,0.4409221902017291,0.48047434062563893
0.29178743961352654,0.26398852223816355,0.3841834347215723,0.3728813559322034,0.3660531697341513,0.4319395017793594,0.4010088272383354,0.4118488253319714,0.39420154313771333,0.42613021847285315,0.42178770949720673,0.4063978373507547,0.4392699811202014,0.42527821939586646,0.4547244094488189
0.29186046511627906,0.3240110859158478,0.4083904109589041,0.37339055793991416,0.4054794520547945,0.45883326437732724,0.4096109839816934,0.4712318430484814,0.44393112137757246,0.44244604316546765,0.46562786434463793,0.44377388855361094,0.4704055889772948,0.4605120807789398,0.47200566973777464
0.31886792452830187,0.29237520570488207,0.42192298606189466,0.3728540772532189,0.3895187704711514,0.45100671140939597,0.41492079713847724,0.4473684210526316,0.4287369640787949,0.44873765093304063,0.45085085085085086,0.42917878720071606,0.4635138026963407,0.45299484331614437,0.4745829244357213
0.26291653928462244,0.2900398406374502,0.37442116868798236,0.35037593984962406,0.3763729558213327,0.4158709951198812,0.39086047642197375,0.44375121856112304,0.42496154691276644,0.4311401716387413,0.43478260869565216,0.42905982905982903,0.45355850422195415,0.4483720930232558,0.4712002972872538
0.30123927550047663,0.29741863075196406,0.3934731934731935,0.36110366997053306,0.3898477157360406,0.43046506403055496,0.39373716632443534,0.4485324514262092,0.42393320964749537,0.4327256944444444,0.44215210355987056,0.42432493759927387,0.4477675710318308,0.4371198744359427,0.45996055226824456
0.302812295618051,0.25552825552825553,0.40846456692913385,0.3900131406044678,0.3744493392070485,0.45243619489559167,0.42344618494188985,0.45444469075592997,0.43796675499879545,0.44439441692931114,0.4518722233975037,0.4338354577056779,0.469538729329852,0.44527363184079605,0.4640128669079212
0.3101190476190476,0.3027087405752583,0.3841148754767781,0.3816679188580015,0.42200488997555013,0.4379746835443038,0.41777566539923955,0.4493216280925778,0.44638069705093836,0.41643950513734534,0.46138958776853106,0.4718716577540107,0.4504759975693741,0.45633479839480223,0.48999809487521434
0.28109080011986814,0.27852697095435686,0.36536337530373314,0.37357743691241957,0.3832167832167832,0.42043795620437957,0.4028335301062574,0.41362346263008515,0.40943193997856375,0.41852905323039413,0.4352312511516492,0.42269736842105265,0.4510350318471338,0.4416484318016047,0.4522270114942529
0.28416616496086694,0.27523910733262485,0.40623646600259855,0.3768684146042637,0.38915547024952013,0.4621367171510438,0.41020838211191757,0.44814389590508996,0.4243870687784769,0.4554298193369069,0.46563605885639786,0.43875,0.4813440125024419,0.4643249176728869,0.4839408155900397
